1.3376	0.74389	-0.058186	-0.43273	0.0034074	-0.60955	0.6167	1.118	0.64907	-0.59532	2.1993	0.67041	-0.4523	1.1156	1.0134	-0.39486	3.3849	0.061157	1.4414	-0.13834	-0.83293	-1.9405	-0.25829	-0.23126	-1.3344	1.1757	1.0076	0.22585	0.5767	0.48353	0.27041	-0.53931	0.56349	1.4637	0.26731	-1.7652	-0.71348	0.60346	-0.87209	-0.59531	1.2263	0.66176	-1.2429	-0.9656	0.070098	1.1053	0.8038	-1.904	1.4101	1.1962	1.6971	1.9292	0.64268	0.36323	-1.5018	-1.0684	0.49858	0.40228	-0.75182	-0.092088	2.1075	0.35106	1.404	0.87562	-1.3837	1.3894	-2.416	-0.55527	0.23906	-0.99739	-0.36349	1.404	0.95173	-2.1046	-0.74656	-0.64088	0.95792	-1.0685	1.184	-0.59299	-0.073252	2.554	1.5223	2.104	-1.2547	-0.55782	-1.9936	-1.6916	-1.9936	-0.79292	-0.11353	-1.2814	-0.41365	1.3896	-2.0009	2.2741	0.53413	-0.51863	-0.57109	-1.4225	-0.55594	0.89095	-1.6422	-1.6237	-0.33246	1.0929	1.9028	-1.219	-0.79754	-2.046	1.5105	-1.0657	1.184	1.8062	-0.79495	-1.9724	0.74619	-1.1634	-0.54411	0.017071	-0.066159	-0.1998	-1.1522	-1.0134	2.9979	-0.57908	1.157	0.35798	-0.13161	0.80436	2.1493	1.5977	1.0108	1.5562	-0.79495	-0.3362	1.281	-0.8721	0.87211	0.58367	1.1749	-1.1505	1.1366	-2.6457	-1.5089	-2.3256	-1.38	-0.13159	-1.2097	1.7508	-0.41857	-1.6971	-0.48335	-1.1978	-1.9408	-0.26215	2.9574	0.60946	-1.5124	-0.52362	0.33659	-1.6449	2.9979	1.6984	0.42456	1.7613	2.2431	2.8973	0.61991	2.8372	-0.3294	3.0705	3.8797	-0.80083	0.45566	-1.4153	-0.55747	1.8554	-1.5716	0.65325	0.064767	1.6241	0.44929	-1.1001	0.50033	-0.62819	-0.24423	-0.21945	-1.2751	-0.92183	-1.2103	0.19928	-0.40203	-0.73745	-1.3448	-1.0527	-2.8411	0.54618	0.32715	0.93354
-1.619	-0.6452	-0.37256	1.3623	-0.55515	0.29417	0.9699	0.53931	1.5403	-0.16078	-0.68172	0.75467	-0.19349	-0.20557	-0.72621	1.3684	-0.085773	0.11961	-0.27238	-0.16232	0.51582	-0.9372	-0.092119	-0.019802	-0.64487	0.1411	-0.8059	-2.0193	1.3246	-0.049062	0.070608	-0.40225	-0.65417	0.76732	-0.87046	1.1227	-0.14008	0.10579	0.35832	-0.098918	0.61171	-0.16766	-0.25447	0.11949	-0.4936	-0.80435	-0.35293	-0.8129	-0.39702	0.38984	-0.24422	0.42328	0.53378	1.0274	-1.0329	-1.5453	-0.9173	0.82334	0.6992	0.071573	-0.52079	-1.0684	-1.386	-0.34473	1.1396	-0.83615	1.2598	-0.10657	1.1048	0.69295	0.30992	-1.157	0.50356	-0.51583	-0.19774	0.34931	0.70598	1.0684	0.88208	-1.1927	-1.0028	-1.0111	-0.87101	0.21651	1.5579	0.84337	-0.66175	-2.1617	-0.19537	-0.76744	1.4119	-0.066414	-0.20514	1.1715	-1.2132	-0.32776	2.3337	-1.2315	-0.56307	0.52364	-0.30434	0.17768	0.061947	0.70096	0.0039548	-0.6365	-0.5393	0.22998	-0.93361	0.45452	-0.60608	-1.2512	-2.2499	-0.46255	1.2557	0.91366	1.9012	0.51612	0.42896	-0.23723	-0.42271	-1.1502	0.40255	-0.016979	-1.2862	1.7266	0.30795	0.62009	1.1047	-1.5018	-1.3287	-0.71872	-1.7141	0.23038	0.057921	0.59804	0.5803	0.40965	-1.4225	1.9208	0.33406	0.26016	-0.19942	0.97652	1.0421	1.3719	-0.73559	0.20744	0.96056	-1.143	0.74044	-0.43939	0.54888	0.35107	0.034934	-0.11474	-0.82499	0.47281	-0.95014	-0.73116	0.88215	0.81027	-0.031006	0.43746	-0.65332	-0.74521	0.33842	-0.15383	0.48494	1.2688	0.10577	-0.044915	-0.62398	-1.8823	1.2949	0.6701	1.2958	0.051908	-0.21654	0.4773	-0.25827	-0.23788	0.093387	-0.48729	1.1308	0.085251	0.45452	0.7652	1.0864	-1.1143	-0.57483	0.71676	0.72276	-1.1095	-1.6439	-0.27965	-0.55063	-0.64725	-0.14898	-0.75814
0.067077	-0.11167	1.5303	0.42632	-1.0929	1.263	0.8283	-2.998	1.2478	0.37289	-0.90596	0.63401	0.94284	0.90716	1.17	1.404	0.23235	0.6107	0.8138	0.40369	-1.1438	-0.048764	0.55512	-0.44569	-0.25122	0.8269	-0.11246	-0.50389	-0.62814	0.63713	0.23653	0.77642	0.6012	0.87591	0.31818	-1.3661	-0.32941	1.4415	-2.1046	0.39484	1.9462	-0.27945	0.19723	-0.8622	1.0706	0.023857	-0.40738	-0.44906	-1.7389	-0.24374	0.7223	1.5125	-0.28335	-0.96681	-0.50807	1.184	-0.23336	0.68734	-0.77077	1.6422	1.0587	0.078412	0.078393	0.31223	-0.20836	-0.42978	1.3308	-0.37042	0.48303	0.58781	-0.33605	-0.88209	0.42223	-0.11262	-0.56227	0.85559	0.53445	1.9462	0.97652	-1.241	0.22405	-1.2215	0.30607	0.60357	0.0038466	0.26762	1.6422	1.0977	-0.37287	0.17376	0.085712	0.011167	0.84218	-0.59073	-0.49661	-0.0099798	-1.0995	0.92793	1.4414	1.3344	-0.39813	-0.0035857	-1.5601	0.72557	-0.42759	-0.62819	0.21624	-0.50838	0.028659	-0.34382	-0.34421	0.55116	-1.8255	1.2789	-0.78565	0.078725	-0.31625	0.2773	0.3966	-0.81381	0.011643	1.1728	0.35635	-0.065474	-0.26525	2.998	1.6166	-1.4232	-0.46813	1.0446	-0.65946	-1.5343	2.4049	3.3729	0.99872	-1.5524	-0.68799	0.96561	-0.16766	1.1956	0.51065	-0.20056	0.16949	0.46207	-0.23283	1.2607	1.5629	-0.29547	-0.62827	0.71022	0.95699	0.36559	0.94988	-0.42451	0.070088	0.021135	-0.92678	0.99223	0.7345	-0.26532	-0.50037	-0.16762	1.0214	0.24365	0.48491	0.99022	0.6817	-0.099908	0.41707	0.48402	1.386	-0.052396	-0.87624	-0.4333	-0.47694	-0.12173	-0.72105	-0.090943	0.63453	0.24422	-0.0033968	-1.1593	1.3286	1.0142	1.0565	0.89222	-0.80441	1.366	-0.83795	0.73983	-0.7641	0.24298	0.72501	0.20476	1.4114	-0.4553	0.40879	0.25941	-0.84141	1.01
-0.44943	-1.1939	-0.92847	0.54491	-1.2556	0.13225	-0.25562	-0.68739	-1.2278	-1.184	0.47566	-0.029268	1.6025	-0.74373	0.32309	0.25828	-0.11944	-1.5343	-0.60346	1.69	0.071612	0.041559	1.2119	0.95285	-0.50032	-0.053646	-0.15532	1.1174	1.2584	0.47896	-1.4011	1.3344	1.2321	0.56917	0.83986	1.6834	0.051105	1.6422	-0.43198	0.51588	-0.35106	2.0459	-0.21397	0.64486	0.6572	0.88209	1.0051	1.959	-1.0709	-1.3309	0.50806	0.18697	1.512	1.9945	-0.20925	1.3512	-0.64734	-0.5631	-0.18786	0.30078	-0.017449	1.7266	0.24422	-0.24947	-0.70822	-1.6296	1.5248	0.19217	0.25897	-0.87121	1.0468	0.40968	-0.013013	1.9462	0.41609	0.45809	0.13192	0.61168	-0.037453	1.9862	0.55122	-0.13668	1.123	1.946	-1.9166	-1.0558	0.84259	0.4929	1.1307	0.17063	1.3372	0.84443	-0.54553	0.58716	1.2093	-0.090068	1.0661	0.014978	0.43198	0.51582	0.79859	-1.7174	-1.0337	1.6767	-0.38535	-0.61168	0.18149	-1.4352	1.9614	-0.65334	-0.92937	0.50448	-0.044306	-0.37714	0.18148	1.6478	-0.037177	-0.19803	0.038378	-0.34385	0.025389	-0.075168	-0.3457	-1.0901	-1.5453	0.40218	-1.8255	-0.23957	-0.7299	-0.78568	-0.32174	-0.48224	-0.24694	-0.64562	-0.86217	-0.19745	0.8889	-0.13321	0.75813	-0.75227	0.0020633	0.81143	-0.13475	0.54721	2.4485	1.823	0.024254	1.6209	-0.92298	0.72522	-0.29473	0.49268	-0.54869	0.48495	0.14838	-2.9036	-0.070928	0.014225	0.25777	0.22322	2.3451	-1.2462	-0.96583	-0.1071	0.16769	1.6937	0.39714	1.0701	0.63649	-0.66818	0.95479	0.10648	0.48391	-0.3483	0.50638	-0.084984	-0.39932	-1.3694	1.1948	-1.2557	-0.7135	0.9027	-2.0979	-0.3716	-0.79498	-1.1308	-1.2557	0.79088	0.44931	-0.12761	-1.4508	-0.10139	-1.1372	-0.70361	1.743	-0.6714	0.49313	-0.33524	1.0004	1.3859
-0.64456	0.70058	-1.2158	-0.76845	-0.27945	0.87076	1.9452	0.27945	0.15261	-1.0214	-0.46096	-0.17343	0.74929	1.0417	-0.060175	1.5919	0.23273	-1.1066	0.23018	1.9253	0.5236	0.53689	-0.47732	1.544	-1.318	0.51043	-0.64379	0.59738	0.23586	-1.6209	-0.12672	-0.037484	0.30046	-0.018947	0.77824	0.32317	0.39488	-1.1179	0.59533	0.13326	-0.74012	0.46966	-0.48606	0.3802	-0.7492	-0.092082	-0.10663	-0.012115	-1.6065	0.41496	0.47728	0.45977	1.1436	0.92439	1.5232	0.90239	0.085882	0.43195	-0.38779	-0.15386	-0.4033	-0.98756	-1.404	0.51394	-0.040519	1.9006	1.4037	-0.6065	-1.459	0.24546	1.6939	0.93353	1.0758	0.057928	-0.389	-1.3048	0.53299	-0.93352	0.45451	-0.36828	0.35083	0.17996	0.51689	0.6967	0.93394	-0.55021	-0.14696	1.4521	0.18845	0.32383	0.030884	0.59722	0.66561	0.12732	0.72956	-0.63754	0.72561	-0.70744	1.0684	-0.28655	-0.33721	-0.25906	1.6827	-1.6124	-0.79011	1.2408	-1.404	0.0066947	-0.51378	0.10576	0.85696	-1.4022	-1.9936	-0.69414	0.86218	-0.11384	-1.1805	0.80008	-0.019964	-0.61168	1.5291	1.7117	-0.49829	0.51904	-0.18841	-0.33668	-0.32222	-0.37094	0.46056	-0.76726	-0.89919	0.048995	-0.43655	1.4587	1.118	-0.52176	0.34025	0.01704	1.2862	-0.52142	1.3548	0.020426	0.45408	1.461	0.19194	0.35764	-0.34395	0.22534	-0.77913	1.1084	-0.65223	-0.21622	-0.21227	0.53931	0.76207	-0.39175	1.6003	-0.11394	-2.0367	0.051124	0.66171	-0.83162	-1.6423	-0.41111	0.13319	-0.23958	1.7074	-0.28203	2.1046	0.44488	-0.50032	-0.58602	0.098469	0.090912	0.99829	1.8977	-0.052005	-1.1763	-0.0728	0.16076	0.24421	-0.21169	1.1814	0.78436	0.8138	-0.85235	0.67881	-0.4363	0.32368	-0.017759	0.71818	0.14699	-0.06425	-0.51213	0.83826	0.56489	-0.57727	-0.18775	-0.42503	-2.1046
1.0761	-0.22432	1.1365	-0.95189	0.20231	-0.43717	0.76826	0.30792	-0.28193	0.54719	0.078948	-0.31185	0.019231	-0.14506	-0.0052999	0.35105	0.067481	1.2875	-0.098945	-0.27449	-0.11262	-0.48767	0.3802	0.60307	-0.61168	1.2402	0.61608	0.5277	1.2913	1.0641	-0.0073327	0.56309	-0.4933	-0.1616	0.103	0.73779	0.45452	-0.5472	0.32221	0.085294	0.41706	0.78568	0.17712	-0.023818	0.17306	-1.5919	0.67798	-0.078758	0.67446	-0.78359	0.20232	0.88754	-1.9089	-1.3751	-0.22323	0.03065	0.36364	-0.46208	0.52686	0.1815	1.1702	-0.34382	-0.58722	0.04175	-0.57026	-0.19511	-0.062577	0.70154	0.91274	-0.068354	0.19618	0.95481	1.129	-0.49263	0.685	-0.65499	0.7977	1.1438	0.15384	-0.8898	-0.19175	-0.39632	0.29284	0.2863	-0.21326	-0.88235	0.43947	0.74149	-0.051093	0.65016	1.1443	0.86754	-0.028615	-0.25166	0.027194	-0.90497	-0.91473	-0.16145	1.1704	0.5003	-0.80168	-0.002441	0.95652	0.36441	1.1792	-0.60346	-0.89222	-0.054137	-1.1379	-1.9028	-0.014072	0.79806	-0.071581	-0.050802	-0.77641	-0.0017284	1.7525	0.50031	-0.50425	0.27946	0.77721	-0.29916	0.088288	0.50517	0.53935	-0.35106	-0.46207	-1.0186	-1.2361	-0.60347	0.45823	-2.0003	0.44391	-0.83884	1.0329	-1.394	-0.3691	-0.96561	-1.1704	-0.01601	0.068866	-0.24722	-0.25918	-0.61167	-0.30277	0.57609	-1.0036	-0.22745	-1.1562	-0.62313	-1.0207	2.046	0.6172	0.25828	0.088101	0.41206	-0.23943	0.16179	0.2394	1.5682	-0.30791	-0.32246	-0.34389	0.61972	0.68742	-2.0913	0.41925	0.35095	-1.2119	0.18957	0.82334	1.3414	-0.40512	-0.74541	0.70708	-1.0638	1.0074	1.0142	-1.7609	0.95481	0.57108	0.53008	-0.30754	-0.42311	0.60348	0.46209	-0.010169	0.64198	-0.02694	0.30398	0.031284	-0.44438	-0.18301	0.14241	1.3665	0.32581	0.5914	1.1761	-0.41169	0.43945
1.0529	-0.012268	-0.85136	0.87375	-0.40224	-0.6294	0.94132	0.61991	-0.42819	0.50033	-0.30398	0.49912	1.1702	0.21174	0.17432	0.15385	0.51275	1.111	0.52362	2.7315	-0.52362	0.020216	0.78567	-0.37321	-0.62818	1.4357	-0.44771	-1.3553	0.192	1.6906	-0.51488	0.0034027	0.86603	-0.19735	1.5308	-0.23381	-0.28655	-0.50034	-1.5681	-0.38754	1.302	-1.4415	0.53312	0.5551	-0.8856	0.24422	0.53559	-0.2089	-0.074712	1.3997	0.66172	1.6475	-0.95003	-0.206	0.098928	0.99871	-0.86515	0.32938	-1.4916	-0.36558	1.7309	0.5472	1.4415	0.27633	0.74398	0.57493	0.97965	1.2239	0.92533	0.47337	0.40956	-0.79496	-0.23818	-0.06478	0.74735	0.088274	1.6603	-0.43948	1.6166	-2.0239	-0.59553	-0.7022	1.2788	0.57083	-0.48602	-0.27565	0.88211	-0.52984	-1.461	0.31888	0.48818	-1.4011	1.4023	1.8118	-0.0093115	0.11995	-0.7521	1.9303	0.59533	1.01	0.19664	-0.56648	-0.81717	0.46178	-0.23636	0.16765	0.53143	1.1859	-0.079866	-0.07839	-0.42027	-0.2325	0.76725	1.8073	-0.76728	-0.041506	-1.2483	1.8939	-0.15534	-1.5453	0.25481	-0.16089	1.8993	1.0447	-0.4849	0.74007	-1.0929	0.5397	0.21309	1.2556	-0.070774	-0.21677	0.91489	1.1047	-0.098934	-1.5294	-0.25835	-0.9024	0.55513	-0.11716	0.52932	0.10026	1.1137	-0.051114	0.20114	0.93032	0.36748	-0.73477	-0.57416	-0.16834	0.82896	0.5472	-0.012618	-0.25827	0.14151	-0.15202	0.031569	0.69349	-0.50009	-0.15391	-0.57914	0.19117	0.94476	0.59231	-1.1054	-1.2113	1.6355	0.067392	1.5681	1.6207	0.41707	1.4427	0.62432	-0.803	1.025	0.066852	0.64927	0.37516	-0.12523	0.35832	0.28656	-0.45251	0.58607	0.35274	0.65325	0.16765	1.0446	-0.27752	-0.50934	-0.53025	0.66817	0.91123	-0.19471	0.0082188	1.1279	1.4505	0.6643	0.30979	-0.55016	0.91267
0.83488	0.7546	-0.14467	-0.038281	0.057939	1.8675	0.67798	1.4224	0.88254	0.21621	-0.31333	-0.097366	0.73264	0.34904	0.026483	0.39487	0.24293	0.64225	0.49261	1.6344	1.2862	1.0033	0.77642	0.45412	-0.29359	0.11572	0.67324	2.0836	0.88922	1.2998	1.0808	-0.18843	1.0975	1.1682	1.2262	1.1275	0.34383	0.75812	-0.97653	0.064812	0.65327	0.50034	1.1661	0.56309	0.12921	-0.051111	-0.48305	1.3767	-1.3494	-0.95114	0.93355	-0.20436	-0.0062759	-0.13624	-0.40226	0.35832	-0.30915	0.17458	-0.12165	0.67877	-1.7231	1.5453	0.93353	0.2303	0.33634	-1.245	1.6068	0.9557	1.0516	0.063792	0.013393	0.795	0.84327	0.62821	-0.37526	0.047456	0.72717	1.8627	-1.2408	2.6371	-0.11131	-0.069185	0.18612	0.96561	0.3971	1.0541	1.0214	0.51514	0.38754	0.039761	0.48128	0.93913	0.044708	0.1439	0.037049	-0.70007	1.4014	-0.37339	0.085268	0.77639	1.6759	0.14195	-0.80696	1.41	-1.2931	-0.59532	-0.26532	1.5035	-0.22304	-0.085231	0.47725	0.63153	1.0214	-0.42994	-0.75812	0.39166	-0.34574	-0.50622	-0.57036	0.22323	-0.039887	0.1527	-0.54012	0.40008	-1.4039	1.9936	1.9462	-0.020784	0.66139	0.32224	-0.68548	-0.21829	0.26275	-0.65152	0.71347	-0.42234	0.64263	0.68737	1.118	1.1928	1.4052	0.66327	-0.54349	0.38751	1.5503	1.4678	0.20985	-0.0036613	-0.44634	-0.018802	-1.0724	1.2707	1.5056	0.92306	-0.0014649	0.72975	0.34842	-0.61638	0.51984	-0.18843	1.1438	-1.4228	-1.9032	0.10406	0.16074	-0.16577	0.43877	1.4117	0.9548	1.3956	-0.14011	-0.64856	-0.61287	0.66929	1.1165	1.0279	0.36496	0.76826	-0.30847	1.4414	-0.15385	-0.35956	0.74212	0.27185	-0.75813	-0.19537	0.87211	1.502	0.16588	0.33343	-0.60771	0.99968	0.19514	0.094871	-0.61968	-1.213	-0.077084	-0.056011	-0.36597	-0.36558
0.59682	0.0080913	1.2798	0.65554	0.40965	0.38577	0.40527	0.37282	0.81808	1.0565	1.0019	0.19238	0.7804	-0.29485	0.71606	0.044298	0.8573	-0.5993	-0.30789	-1.3831	1.3684	-0.65343	-0.9441	-1.1944	-1.3019	-0.77248	-0.62608	0.34291	-0.46674	-0.060359	0.51388	0.37289	-1.0553	0.12784	-1.2046	-1.528	0.62817	-0.86219	-0.25124	0.23011	-0.4773	0.68737	1.0662	0.04427	0.17869	-1.6691	0.13607	-1.7482	-1.2722	0.40548	-0.03065	0.87805	-0.13299	0.27705	-0.86217	-0.20927	1.3955	0.4926	1.1982	1.1979	-0.28228	-1.5018	-0.051095	-0.28052	-0.0086223	-0.52502	0.63227	-0.15274	0.15314	-0.83822	-1.4821	-0.96562	0.93898	-0.59532	-0.16387	-0.090191	-0.19709	-0.81379	-0.6365	0.52762	0.74003	0.23663	-0.92621	-0.66992	-0.24836	0.33597	-0.61989	0.37762	1.0806	-1.1725	0.040391	-0.6302	0.28056	-0.52212	0.37779	-0.86353	0.057364	0.092575	0.78563	-1.3859	-0.29737	-0.35717	-1.4987	-0.91186	0.36192	-0.5872	-2.2499	0.91927	-0.51518	0.8426	-0.44938	0.44908	0.93355	0.27143	-0.29365	-1.1781	-0.064011	-1.2324	-0.3488	0.27236	-0.6678	-0.28224	-1.0425	-0.37295	-1.2408	0.83298	-0.50807	2.0632	1.6793	0.35104	0.073518	-1.2238	0.98207	-0.44904	1.5681	-0.25313	0.079499	1.0329	-1.1308	-0.44212	-0.43431	0.69327	-0.0089602	0.53932	0.20069	0.60613	-0.32166	0.6542	-0.057188	-0.8267	-0.74908	1.1838	-0.45099	-0.010224	0.78991	0.14772	-0.16316	-1.1064	-0.53288	1.0214	0.61169	-0.086694	-0.051531	0.27022	1.1703	0.12749	0.37913	-0.97414	-0.67022	-1.3708	0.70471	-1.2349	-0.34159	0.43289	-0.34168	0.7538	-0.48548	-0.22581	-0.39305	-0.61167	0.33661	-0.15069	0.15196	0.087558	0.051115	1.9936	0.2232	-0.86114	0.54076	-0.064794	-0.25368	-0.21449	-0.21828	-0.51086	-0.64004	0.14718	-1.4026	-1.3292	-0.075889	1.0806
0.11909	-1.7917	-0.49353	-1.4423	-0.90238	-0.34262	0.69412	-0.99867	-0.36576	0.52363	-0.27142	-1.1245	1.9336	-1.0091	-0.93131	-0.67022	-0.23066	0.22754	-0.63649	-0.88248	-0.044279	0.49675	-0.4545	1.1748	-1.2862	1.0444	-0.73136	-0.055783	2.1942	0.81594	0.058245	0.20231	1.8846	-1.2562	0.061587	-1.6499	-0.38019	-0.25826	-1.6165	-0.67022	-1.5682	-0.62821	-0.24811	-0.50806	-0.62128	0.61164	-0.69378	-0.81917	0.4077	0.23782	-1.033	0.13829	-1.1122	1.3356	-0.50034	0.38018	0.54977	-0.51583	1.27	-0.17457	-1.4908	-0.010213	-0.52362	-1.4674	-1.3173	-1.4469	-0.43358	0.2281	-0.44094	1.2422	-1.3643	-0.31506	-0.31884	0.94414	0.19259	-0.25464	-0.79182	0.80435	-0.6117	-0.41915	0.51882	-0.16289	-0.49456	1.1053	0.38377	-0.81982	-0.48495	0.75796	-1.4414	0.66317	-0.20617	-1.1806	-0.17738	-0.38828	0.2061	0.13615	-0.98784	-0.56213	0.89219	-0.61987	1.0448	-0.79885	-0.26552	-1.1246	0.27525	-0.57912	-0.23022	1.7537	-1.0417	0.26531	-0.74644	-0.49698	0.42451	0.21622	-0.74913	-0.99828	-1.2043	-1.2434	0.75825	0.071576	-0.95831	0.10906	0.38964	0.10631	-0.38758	-0.38016	0.46212	-0.16406	-0.79343	0.13319	0.92518	0.11418	-0.46389	0.32858	1.4224	2.3143	0.33957	-1.184	-1.7266	-2.1137	0.42358	-0.44146	-0.48504	0.94411	0.078214	-0.47855	-0.71879	-1.7271	0.12283	0.99098	-1.3148	0.64489	0.42701	-0.67022	0.32585	-0.30463	-2.1599	-1.3939	0.6469	0.18845	-0.93347	-0.17497	-1.2259	0.25506	-1.318	-0.78618	0.84297	0.17433	-0.8721	-2.6184	-0.67877	-0.76125	-1.553	0.19047	0.2641	-0.095527	-0.75644	-0.13579	1.3483	0.76725	-0.30077	-1.0454	-0.53074	1.982	-0.4245	0.49264	0.39486	0.65596	-0.044314	-0.16397	-0.67816	-0.65353	-1.391	0.81597	0.17551	0.92577	-0.80459	-1.4865	-0.47055	-0.42451
1.4238	-0.22593	1.7094	-0.090717	-1.2119	0.2057	0.18758	0.75818	-0.7327	-0.5711	-0.078233	-0.20409	1.2938	0.46525	-1.9979	-0.28655	0.27221	-0.84149	1.0685	0.59213	-0.68738	0.23519	-0.085239	0.87814	-0.9127	0.20198	-0.89136	0.11455	0.40972	1.8839	-0.65987	0.09209	-0.73828	0.65564	-0.62173	0.41966	-0.55513	0.7223	-0.82333	-0.20927	-0.13322	-1.3019	-0.6752	-0.80439	-0.087803	0.37288	0.16399	-0.80855	-0.77766	0.55253	0.76726	1.254	0.79733	-0.98816	0.13322	0.064745	0.40817	0.67022	-0.94119	-0.13323	1.0817	-0.20231	-0.03065	1.4676	1.2747	-1.1816	-0.72982	0.017141	-1.3568	2.1706	-0.23857	-0.023843	0.81639	0.33664	0.49695	0.68721	-0.57087	-0.098951	0.92305	-1.1195	-0.10024	-0.53562	-0.1473	-0.31564	-0.53837	-0.18292	0.92308	0.31347	1.1053	-0.56708	1.0589	-1.2137	0.43078	0.49927	0.072695	1.0056	-0.88412	-1.2802	0.40224	0.9024	0.13203	-0.037234	-0.57834	-0.36397	-0.13972	-0.57109	-0.32223	0.67896	-1.1752	0.53931	0.034903	1.1077	0.43199	2.0582	-0.017032	-0.055112	-0.5815	-0.24921	0.14778	-0.58717	0.08701	-1.0803	0.27297	0.69814	-0.2162	1.4039	-0.38752	-0.47179	-0.48316	1.118	-0.25772	-0.75906	0.33928	0.22787	-0.38015	-0.99877	0.40109	0.30792	-0.3729	-0.63497	0.78545	0.72097	1.018	-0.76724	0.57178	1.9008	-0.33003	0.61947	-8.7728e-05	-0.38806	1.166	0.47729	-0.49986	-0.39488	-0.91208	-0.10039	-1.7265	-0.032564	-1.1227	-0.82331	-1.0565	0.43897	0.88188	0.27215	0.46962	0.5686	0.068223	0.85524	1.386	1.3421	-0.61991	-1.3196	-0.30164	0.89239	0.18286	-0.2572	0.78411	-0.29139	2.0885	-0.051109	-0.27947	-0.45705	1.8928	-0.80405	0.93355	-0.030642	-0.10575	-1.0225	0.10193	-0.28061	-1.3768	-0.40536	0.17702	0.56862	1.1584	1.6893	-0.98988	-0.32783	0.090471	-1.0928
-0.228	0.58328	-1.2046	-0.057405	-0.9127	-0.77641	-0.76127	-0.81377	1.2033	-1.7577	-0.26305	-0.82759	-0.42321	1.4757	-0.93876	0.071583	0.22541	-1.6841	0.62817	0.0088489	-1.5682	-0.14024	-1.184	-1.5733	-0.37288	-0.99781	-1.0512	-0.070973	-0.53439	-1.3213	0.48577	-1.4415	-0.24417	-0.31066	0.34372	-0.41491	-2.468	0.30789	0.38017	-1.2408	0.39488	0.2093	-1.9487	-2.1046	0.32388	0.53145	-0.39202	0.63511	-1.6329	1.3045	-0.89222	-0.5128	-0.51108	0.26979	-0.078427	-1.669	-0.50509	-1.0565	-1.4955	-1.2862	-0.93632	0.085241	0.89221	0.085847	-0.057189	-0.19667	-0.66844	-0.043455	-0.87393	0.33202	-0.40304	0.19537	-0.5252	-1.3684	-0.61871	-0.262	-0.45158	0.33659	0.5631	-1.371	-1.1944	1.4263	-1.1224	0.4024	0.42524	-1.2308	-1.4225	-0.76153	-1.2119	-0.792	-1.0312	1.04	0.22128	-1.0748	-0.80894	1.2254	-1.4572	0.22248	0.1332	-0.13321	-0.9597	0.46146	-0.83077	0.84534	-0.46969	0.10577	-0.11263	-0.88937	-0.39227	1.386	-1.3393	-0.015283	1.4225	-0.55175	0.82332	0.79736	-0.9773	-0.98965	-0.47922	-1.9936	0.90022	1.8343	-0.18379	-0.19112	1.0685	0.3729	0.79499	2.1199	-1.0105	-0.16764	1.5796	-0.047539	0.43471	-0.75193	-1.9028	-0.61584	-0.39689	1.6422	0.20928	-0.66112	1.8014	-1.693	1.004	-1.8627	-1.3845	0.037177	-0.8438	-0.11284	-0.21794	0.2426	1.0005	-0.81385	-0.059048	-2.2499	-2.6717	-1.4164	0.46328	0.95086	-1.1781	-1.5232	1.2862	-0.52257	1.5014	0.57085	1.1179	-0.83018	0.63179	-1.6259	0.69602	-0.50499	-1.3512	0.25278	-0.56693	-0.4771	-0.93588	-0.24499	0.80252	-1.126	1.1581	-1.3344	-0.092071	0.41696	-0.49155	-0.039066	-0.38752	-1.0806	-1.0564	0.092548	-1.968	-0.90509	-0.40476	-0.71415	-0.37398	-1.2425	1.7605	-1.2584	-0.15872	-1.6527	-2.5973	-0.25828
